6.278440952301025391e+00,-2.560058116912841797e+00,7.439868450164794922e+00,-6.716678142547607422e+00,-2.140094518661499023e+00,6.294936656951904297e+00,-8.123024106025695801e-01,-1.098939776420593262e+00,-1.452496290206909180e+00,8.057309389114379883e-01,-2.847475051879882812e+00,-2.448700189590454102e+00,-1.847584992647171021e-01,3.301687240600585938e+00,2.219805955886840820e+00,9.031895399093627930e-01,-6.614668965339660645e-01,5.852327942848205566e-01,4.380774021148681641e+00,-3.378292322158813477e+00,1.884100317955017090e+00,-1.518215537071228027e+00,-2.048683911561965942e-01,-4.683069229125976562e+00,-8.555327057838439941e-01,-7.911679744720458984e-01,1.025978803634643555e+00,3.312378168106079102e+00,-2.854402959346771240e-01,5.065256953239440918e-01,-1.057362556457519531e+00,-6.401744365692138672e+00,1.132743477821350098e+00,-4.257515907287597656e+00,1.477606415748596191e+00,-4.319329746067523956e-03,3.398137688636779785e-01,-1.362884163856506348e+00,-1.650815486907958984e+00,3.332463279366493225e-02,-3.638550043106079102e-01,-3.261133134365081787e-01,2.171389013528823853e-01,1.957133054733276367e+00,-8.362656235694885254e-01,7.366127967834472656e-01,-1.489128470420837402e+00,-8.799164742231369019e-02,-2.270578622817993164e+00,8.999460339546203613e-01
-2.556221008300781250e+00,-9.871504455804824829e-02,-1.196411514282226562e+01,7.265002250671386719e+00,-5.693546772003173828e+00,3.198810815811157227e+00,3.407376289367675781e+00,-9.505028724670410156e+00,4.841437339782714844e-01,1.998602032661437988e+00,5.178265571594238281e+00,2.773861646652221680e+00,-4.717415809631347656e+00,-1.080139636993408203e+00,4.751992702484130859e+00,-7.603960633277893066e-01,-1.928315460681915283e-01,-5.954217910766601562e-01,1.173598647117614746e+00,1.033083796501159668e+00,7.674421072006225586e-01,-2.851050496101379395e-01,6.589589118957519531e-01,-2.252980768680572510e-01,-2.530392646789550781e+00,1.326374053955078125e+00,1.122896298766136169e-01,-8.587177991867065430e-01,1.529705405235290527e+00,1.839596033096313477e+00,-1.470196843147277832e+00,5.726577043533325195e-01,5.811777710914611816e-01,-3.737588971853256226e-02,-9.735431522130966187e-02,-1.889346837997436523e-01,1.659640192985534668e+00,-1.144797921180725098e+00,9.963338375091552734e-01,4.552439451217651367e-01,1.926343679428100586e+00,8.373156189918518066e-01,-5.450720787048339844e-01,-1.254347711801528931e-01,-1.652214080095291138e-01,7.224535346031188965e-01,-6.040078401565551758e-01,-8.284122347831726074e-01,-8.760224282741546631e-02,1.202724099159240723e+00
-1.305096054077148438e+01,1.890021514892578125e+01,-1.409232616424560547e+01,-8.283834457397460938e+00,-5.500465631484985352e-01,-4.148804187774658203e+00,4.264483451843261719e+00,1.232795834541320801e+00,-9.274898529052734375e+00,-4.731804847717285156e+00,-1.070310235023498535e+00,-4.672484874725341797e+00,2.985888481140136719e+00,-1.538588762283325195e+00,-2.520740032196044922e+00,4.886993408203125000e+00,-5.072904586791992188e+00,9.843984842300415039e-01,-7.389027118682861328e+00,1.940624833106994629e+00,6.495814323425292969e+00,5.428411364555358887e-01,-1.593776464462280273e+00,-2.079898118972778320e+00,6.265513300895690918e-01,2.185693502426147461e+00,3.080863475799560547e+00,8.972083330154418945e-01,-7.925494015216827393e-02,4.172669887542724609e+00,-3.080389499664306641e+00,1.021796107292175293e+00,-2.743651390075683594e+00,-1.279079556465148926e+00,-1.854792475700378418e+00,1.478876322507858276e-01,-7.688747048377990723e-01,2.096587121486663818e-01,-3.926981389522552490e-01,-7.891075015068054199e-01,3.564057946205139160e-01,5.516492128372192383e-01,1.410670757293701172e+00,-1.490086615085601807e-01,1.175584122538566589e-01,-3.562041819095611572e-01,-6.867452263832092285e-01,8.399103283882141113e-01,5.076940730214118958e-02,-8.813617825508117676e-01
-8.569483757019042969e+00,1.786059951782226562e+01,-1.209480667114257812e+01,-2.842513322830200195e+00,-2.533606886863708496e-01,5.426789522171020508e-01,4.739199638366699219e+00,2.696646451950073242e+00,-7.754933834075927734e+00,-3.557538747787475586e+00,-2.557927131652832031e+00,-4.954903125762939453e+00,-6.342529058456420898e-01,1.150608181953430176e+00,-8.996366858482360840e-01,-6.095472574234008789e-01,-3.355293869972229004e-01,-4.507333636283874512e-01,3.468266963958740234e+00,1.338762521743774414e+00,2.383558452129364014e-01,2.322880268096923828e+00,-2.499162033200263977e-02,-8.540999889373779297e-01,-1.748825013637542725e-01,-5.791391134262084961e-01,2.061502456665039062e+00,-1.646914929151535034e-01,-7.060850858688354492e-01,1.804783463478088379e+00,-2.313541620969772339e-01,-1.389209389686584473e+00,-9.172896742820739746e-01,8.420889973640441895e-01,-2.279485166072845459e-01,-1.618916988372802734e+00,-7.068649530410766602e-01,-1.626780390739440918e+00,1.592844128608703613e+00,-4.732399582862854004e-01,-2.452959775924682617e+00,6.574093103408813477e-01,8.130068182945251465e-01,1.203856840729713440e-01,2.882117927074432373e-01,-1.022942543029785156e+00,-8.576185703277587891e-01,-4.602408409118652344e-01,1.687642931938171387e-01,-6.243466958403587341e-02
-5.434517860412597656e+00,1.566959667205810547e+01,-8.829491615295410156e+00,-3.371833086013793945e+00,2.208902120590209961e+00,-9.270075559616088867e-01,4.079180240631103516e+00,4.308004379272460938e+00,-4.074409961700439453e+00,-3.796783924102783203e+00,-7.736538410186767578e+00,-2.651134014129638672e+00,-1.480437517166137695e+00,-1.402277946472167969e-01,5.012144446372985840e-01,8.908653259277343750e-01,1.512172698974609375e+00,1.785342767834663391e-02,-1.481418132781982422e+00,1.703934669494628906e+00,8.067191839218139648e-01,-1.693589568138122559e+00,-2.424884319305419922e+00,8.573151826858520508e-01,8.619839549064636230e-01,4.149683117866516113e-01,2.144536972045898438e+00,3.217957019805908203e+00,1.853271842002868652e+00,1.537041813135147095e-01,-2.662039399147033691e-01,-6.323261857032775879e-01,-1.188277363777160645e+00,-2.687390148639678955e-01,-9.730027318000793457e-01,-1.212003946304321289e+00,-4.935884475708007812e-01,9.723314642906188965e-01,-7.460515499114990234e-01,-2.099042832851409912e-01,1.786662340164184570e+00,-1.870765209197998047e+00,1.864393800497055054e-01,-6.548597663640975952e-02,-1.870561093091964722e-01,-4.179103672504425049e-01,-3.209996819496154785e-01,-1.140263915061950684e+00,-6.093956828117370605e-01,4.960736334323883057e-01
1.714046835899353027e+00,-3.051942825317382812e+00,5.508862972259521484e+00,1.589912986755371094e+01,-1.350017070770263672e+01,-2.937154769897460938e+00,-7.243098020553588867e-01,6.676701068878173828e+00,-9.152538299560546875e+00,1.564293384552001953e+00,7.638383388519287109e+00,-3.630178451538085938e+00,-1.282754182815551758e+00,7.850627422332763672e+00,-3.062642097473144531e+00,-8.714943885803222656e+00,-6.269753456115722656e+00,-1.462420463562011719e+00,2.461416244506835938e+00,2.339270114898681641e+00,6.451905250549316406e+00,-4.643115520477294922e+00,2.719936132431030273e+00,1.105317878723144531e+01,5.184511661529541016e+00,2.696173429489135742e+00,-1.710896372795104980e+00,-1.808225512504577637e+00,-5.475133419036865234e+00,1.332289934158325195e+00,-2.690232753753662109e+00,1.780642032623291016e+00,3.403206586837768555e+00,-1.941959500312805176e+00,-1.097255945205688477e-01,-3.327211141586303711e+00,2.702180862426757812e+00,-4.795601665973663330e-01,-3.405001640319824219e+00,-1.874214529991149902e+00,1.282544136047363281e+00,1.475263945758342743e-02,-4.643335342407226562e-01,9.546477198600769043e-01,1.802453875541687012e+00,-1.645181626081466675e-01,1.788760542869567871e+00,-8.183502554893493652e-01,3.316007256507873535e-01,-2.030016422271728516e+00
-4.636352539062500000e+00,5.331687927246093750e+00,2.046695470809936523e+00,-1.946781277656555176e+00,-1.651461005210876465e+00,-4.944308757781982422e+00,2.613913416862487793e-01,-3.123423337936401367e+00,4.261285781860351562e+00,2.470453500747680664e+00,-1.057398021221160889e-01,4.595952510833740234e+00,4.953372776508331299e-01,-1.886160016059875488e+00,-4.700539112091064453e-01,1.029887422919273376e-01,-3.121268451213836670e-01,-3.285440444946289062e+00,1.447560667991638184e+00,2.158257484436035156e+00,7.391114830970764160e-01,1.228642463684082031e+00,3.675122261047363281e-01,3.390389084815979004e-01,-1.718264818191528320e+00,-2.401527881622314453e+00,3.417681455612182617e+00,-4.675133705139160156e+00,6.113476753234863281e-01,-1.520084738731384277e+00,-5.094681382179260254e-01,-1.193350672721862793e+00,-2.286479711532592773e+00,-2.386893987655639648e+00,-1.213506221771240234e+00,-7.002565264701843262e-01,4.907560050487518311e-01,-2.222513675689697266e+00,-7.817460894584655762e-01,9.831193685531616211e-01,1.662255048751831055e+00,-1.358263611793518066e+00,1.637097299098968506e-01,1.839810371398925781e+00,6.807085871696472168e-01,2.830011129379272461e+00,-3.461384028196334839e-02,-1.745285987854003906e-01,-1.269582629203796387e+00,-1.151089310646057129e+00
-8.569483757019042969e+00,1.786059951782226562e+01,-1.209480762481689453e+01,-2.842512845993041992e+00,-2.533607780933380127e-01,5.426790714263916016e-01,4.739197254180908203e+00,2.696643829345703125e+00,-7.754933834075927734e+00,-3.557541370391845703e+00,-2.557918548583984375e+00,-4.954905509948730469e+00,-6.342527866363525391e-01,1.150607347488403320e+00,-8.996384143829345703e-01,-6.095466613769531250e-01,-3.355298936367034912e-01,-4.507293105125427246e-01,3.468261718750000000e+00,1.338762044906616211e+00,2.383518815040588379e-01,2.322880744934082031e+00,-2.499533072113990784e-02,-8.541024923324584961e-01,-1.748868674039840698e-01,-5.791367292404174805e-01,2.061502933502197266e+00,-1.646940857172012329e-01,-7.060834169387817383e-01,1.804778218269348145e+00,-2.313539087772369385e-01,-1.389209985733032227e+00,-9.172924160957336426e-01,8.420886993408203125e-01,-2.279445528984069824e-01,-1.618916034698486328e+00,-7.068642377853393555e-01,-1.626778006553649902e+00,1.592844367027282715e+00,-4.732389152050018311e-01,-2.452959775924682617e+00,6.574093699455261230e-01,8.130026459693908691e-01,1.203832402825355530e-01,2.882136702537536621e-01,-1.022944092750549316e+00,-8.576180934906005859e-01,-4.602421522140502930e-01,1.687636077404022217e-01,-6.243866309523582458e-02
-8.569483757019042969e+00,1.786059951782226562e+01,-1.209480762481689453e+01,-2.842513084411621094e+00,-2.533607780933380127e-01,5.426790714263916016e-01,4.739196777343750000e+00,2.696643829345703125e+00,-7.754936218261718750e+00,-3.557540893554687500e+00,-2.557925701141357422e+00,-4.954903602600097656e+00,-6.342494487762451172e-01,1.150608181953430176e+00,-8.996354937553405762e-01,-6.095405817031860352e-01,-3.355314433574676514e-01,-4.507293105125427246e-01,3.468261241912841797e+00,1.338761091232299805e+00,2.383539825677871704e-01,2.322878599166870117e+00,-2.499110251665115356e-02,-8.541023135185241699e-01,-1.748834699392318726e-01,-5.791367292404174805e-01,2.061499595642089844e+00,-1.646970659494400024e-01,-7.060850858688354492e-01,1.804781079292297363e+00,-2.313552200794219971e-01,-1.389209628105163574e+00,-9.172925353050231934e-01,8.420883417129516602e-01,-2.279486209154129028e-01,-1.618915677070617676e+00,-7.068661451339721680e-01,-1.626778364181518555e+00,1.592844247817993164e+00,-4.732384979724884033e-01,-2.452959537506103516e+00,6.574103236198425293e-01,8.130055665969848633e-01,1.203865185379981995e-01,2.882127165794372559e-01,-1.022943019866943359e+00,-8.576166629791259766e-01,-4.602402448654174805e-01,1.687666475772857666e-01,-6.243656203150749207e-02
-4.052443981170654297e+00,5.321042537689208984e+00,1.894120573997497559e+00,-4.738467693328857422e+00,-1.670844459533691406e+01,-2.856702208518981934e-01,-1.768743991851806641e-01,7.081075906753540039e-01,7.541296482086181641e-01,8.252370834350585938e+00,1.415499567985534668e+00,-3.075155973434448242e+00,1.188524842262268066e+00,-1.818251252174377441e+00,-2.804156839847564697e-01,5.496234297752380371e-01,-1.061182022094726562e+00,4.660152912139892578e+00,2.372531175613403320e+00,-1.292964935302734375e+00,3.410496234893798828e+00,-1.201091408729553223e+00,-3.146412849426269531e+00,-4.106616675853729248e-01,1.226354166865348816e-01,6.186482310295104980e-01,1.754430532455444336e+00,4.360619068145751953e+00,2.915725708007812500e-01,-5.922132730484008789e-01,1.277026891708374023e+00,1.031665280461311340e-01,-1.262977719306945801e+00,1.273043155670166016e+00,1.504374623298645020e+00,2.184956789016723633e+00,-1.792757391929626465e+00,3.146924018859863281e+00,-1.097715735435485840e+00,1.491072535514831543e+00,-3.695008810609579086e-03,-1.499468326568603516e+00,-3.282207250595092773e+00,-2.033192515373229980e-01,3.030126988887786865e-01,-1.142215490341186523e+00,9.409512281417846680e-01,5.683386325836181641e-01,1.433873534202575684e+00,-1.013262152671813965e+00
-1.019390344619750977e+00,2.101706504821777344e+00,-4.910052776336669922e+00,3.963210344314575195e+00,2.829443216323852539e+00,7.264157533645629883e-01,-2.066011190414428711e+00,5.007997035980224609e+00,9.000605940818786621e-01,-3.010178327560424805e+00,-5.414268493652343750e+00,4.090196609497070312e+00,1.534751772880554199e+00,1.565343588590621948e-01,-4.033214151859283447e-01,-2.141358852386474609e+00,1.128074645996093750e+00,-9.004726409912109375e-01,6.296008586883544922e+00,1.364697456359863281e+00,-3.306323528289794922e+00,-3.241224288940429688e-01,-2.041851878166198730e-01,-4.153620004653930664e-01,-1.034825563430786133e+00,-2.209861755371093750e+00,1.445578575134277344e+00,4.494889378547668457e-01,-4.278722107410430908e-01,4.437074065208435059e-01,-7.979000806808471680e-01,1.176734685897827148e+00,1.315685033798217773e+00,1.427791237831115723e+00,-1.685768485069274902e+00,1.190518617630004883e+00,-5.836477279663085938e-01,8.644765019416809082e-01,-9.674761295318603516e-01,-3.325813114643096924e-01,-3.722617626190185547e-01,3.860694468021392822e-01,-8.539155721664428711e-01,1.891860604286193848e+00,-2.173857927322387695e+00,-4.071048796176910400e-01,-2.132001817226409912e-01,1.854234814643859863e+00,-1.044548749923706055e+00,-5.780870914459228516e-01
-5.051751136779785156e-01,1.555292129516601562e+00,-3.710865974426269531e-01,3.167487382888793945e+00,4.339424133300781250e+00,-6.830447167158126831e-02,-7.086511850357055664e-01,1.686381250619888306e-01,-1.657983183860778809e+00,-6.399117112159729004e-01,3.717252731323242188e+00,-3.791408300399780273e+00,4.348695278167724609e+00,2.164066553115844727e+00,-1.910951018333435059e+00,-1.690395355224609375e+00,1.993989944458007812e-01,-1.321678042411804199e+00,-1.737891584634780884e-01,-1.615757346153259277e+00,-2.658890247344970703e+00,9.088689684867858887e-01,-5.127497315406799316e-01,-6.565915346145629883e-01,1.075526475906372070e+00,4.278393387794494629e-01,-1.104176416993141174e-01,-2.279245615005493164e+00,-1.955090165138244629e+00,-1.429174900054931641e+00,2.615799427032470703e+00,1.844002842903137207e+00,-1.671990871429443359e+00,-8.398844599723815918e-01,4.239910244941711426e-01,-1.724846601486206055e+00,-2.040560990571975708e-01,-1.078246712684631348e+00,1.198474466800689697e-01,-1.546828150749206543e-01,-9.454045295715332031e-01,6.747657060623168945e-01,-5.065814405679702759e-02,-1.809245496988296509e-01,4.399909079074859619e-01,2.747957110404968262e-01,-7.722252011299133301e-01,-4.525735676288604736e-01,1.353448908776044846e-02,-6.851626187562942505e-02
