-2.234637498855590820e+00,-3.686160802841186523e+00,3.426843643188476562e+00,-1.159232735633850098e+00,-2.530848026275634766e+00,2.123247385025024414e+00,2.362234354019165039e+00,-5.477979183197021484e-01,2.009912580251693726e-01,-3.085285663604736328e+00,-4.480484485626220703e+00,2.887888252735137939e-01,1.769887208938598633e+00,-1.031998872756958008e+00,-1.165898203849792480e+00,3.662784099578857422e+00,3.564487695693969727e+00,5.916653871536254883e-01,1.569494366645812988e+00,-1.029481530189514160e+00
5.908927440643310547e+00,1.558614522218704224e-01,6.890468299388885498e-02,-3.083835601806640625e+00,2.341647148132324219e+00,5.561586618423461914e-01,-2.880991697311401367e+00,2.106724262237548828e+00,4.334158599376678467e-01,1.662399291992187500e+00,3.893224954605102539e+00,2.624609231948852539e+00,1.602813363075256348e+00,-6.290087699890136719e-01,-8.007649332284927368e-02,-2.346774041652679443e-01,-3.919038057327270508e+00,-1.340863823890686035e+00,-1.638205051422119141e-01,7.709304094314575195e-01
4.990367412567138672e+00,8.563855171203613281e+00,-1.223858165740966797e+01,-1.011813354492187500e+01,4.254444122314453125e+00,7.839447021484375000e+00,1.042508125305175781e+01,4.686828136444091797e+00,1.593366622924804688e+00,3.416954994201660156e+00,-1.415721178054809570e+00,4.953261852264404297e+00,-1.028381443023681641e+01,-8.248770833015441895e-01,9.060554504394531250e+00,3.221199989318847656e+00,2.115660905838012695e+00,1.523328065872192383e+00,-4.998758792877197266e+00,5.796627998352050781e+00
1.088438987731933594e+00,9.254269599914550781e+00,-1.232540988922119141e+01,-1.079410266876220703e+01,-6.057347297668457031e+00,4.313924312591552734e+00,4.475991249084472656e+00,6.783569335937500000e+00,2.788286447525024414e+00,-1.034442707896232605e-02,-1.106410697102546692e-01,2.042640447616577148e+00,-2.358493328094482422e+00,1.217589750885963440e-01,1.637438774108886719e+00,-6.130972504615783691e-02,3.235080718994140625e+00,-2.320828676223754883e+00,1.430015444755554199e+00,1.742898344993591309e+00
3.462979555130004883e+00,3.879891157150268555e+00,-7.463553428649902344e+00,-2.713209867477416992e+00,1.002161979675292969e+00,6.106054782867431641e+00,4.278426170349121094e+00,-5.880858898162841797e-01,1.407793283462524414e+00,2.898233890533447266e+00,-3.452387571334838867e+00,4.878594398498535156e+00,-1.810229778289794922e+00,6.248008012771606445e-01,4.033046066761016846e-01,-1.040142416954040527e+00,1.023383975028991699e+00,1.194097161293029785e+00,3.250220417976379395e-01,-1.171768665313720703e+00
-9.795545578002929688e+00,6.469590187072753906e+00,-1.350354671478271484e+01,-1.689573526382446289e+00,3.759326934814453125e-01,1.260023832321166992e+00,-1.493464112281799316e+00,-6.550599098205566406e+00,-1.407511520385742188e+01,-5.723879337310791016e+00,-3.222305059432983398e+00,1.434816479682922363e+00,2.157794475555419922e+00,-5.115500450134277344e+00,-4.343937039375305176e-01,-1.605812788009643555e+00,-1.395169138908386230e+00,-6.864980220794677734e+00,4.210664272308349609e+00,1.460291862487792969e+00
-9.631323218345642090e-01,-4.941905438899993896e-01,9.566352963447570801e-01,6.639944076538085938e+00,3.937751293182373047e+00,-4.473934173583984375e-01,-4.295986175537109375e+00,2.109702110290527344e+00,-5.673036575317382812e-01,-3.638028144836425781e+00,-6.599401682615280151e-02,3.458572149276733398e+00,-5.116053581237792969e+00,1.450222015380859375e+00,-2.037124156951904297e+00,3.898483276367187500e+00,1.784070491790771484e+00,1.091682791709899902e+00,-8.324188590049743652e-01,-1.302870512008666992e+00
1.088438987731933594e+00,9.254269599914550781e+00,-1.232541084289550781e+01,-1.079410171508789062e+01,-6.057346820831298828e+00,4.313921451568603516e+00,4.475990772247314453e+00,6.783565521240234375e+00,2.788288116455078125e+00,-1.034673303365707397e-02,-1.106407940387725830e-01,2.042641401290893555e+00,-2.358491420745849609e+00,1.217564269900321960e-01,1.637437939643859863e+00,-6.130667030811309814e-02,3.235080718994140625e+00,-2.320827722549438477e+00,1.430015921592712402e+00,1.742899298667907715e+00
1.088438987731933594e+00,9.254269599914550781e+00,-1.232541084289550781e+01,-1.079410171508789062e+01,-6.057346820831298828e+00,4.313921451568603516e+00,4.475990295410156250e+00,6.783568382263183594e+00,2.788285732269287109e+00,-1.034630089998245239e-02,-1.106410697102546692e-01,2.042642354965209961e+00,-2.358492374420166016e+00,1.217579543590545654e-01,1.637438654899597168e+00,-6.131037697196006775e-02,3.235076665878295898e+00,-2.320831775665283203e+00,1.430014729499816895e+00,1.742898702621459961e+00
-2.275022983551025391e+00,3.870744228363037109e+00,-1.428399658203125000e+01,4.874546051025390625e+00,8.007529258728027344e+00,1.320261192321777344e+01,-2.984481096267700195e+00,-2.475987195968627930e+00,1.006193518638610840e+00,-5.010453462600708008e-01,1.465113520622253418e+00,-2.941418409347534180e+00,7.274205684661865234e-01,-3.672135591506958008e+00,-2.113949298858642578e+00,6.678271293640136719e+00,1.026006221771240234e+00,-2.601522393524646759e-02,-3.376459121704101562e+00,-4.231341361999511719e+00
4.162392616271972656e+00,5.453776940703392029e-02,-1.073248982429504395e+00,-3.110600948333740234e+00,-4.267124652862548828e+00,1.182414650917053223e+00,-1.239680051803588867e+00,-1.879999637603759766e+00,-8.379977941513061523e-02,-3.455167770385742188e+00,-1.769814729690551758e+00,4.754254519939422607e-01,1.271931409835815430e+00,-9.562202095985412598e-01,1.311736345291137695e+00,5.163272023200988770e-01,-1.089018464088439941e+00,8.717443048954010010e-02,-1.186429262161254883e+00,3.035634011030197144e-02
2.924439907073974609e+00,5.506490230560302734e+00,1.459081172943115234e+00,-4.340587139129638672e+00,-3.622081577777862549e-01,-3.606438159942626953e+00,-5.030323028564453125e+00,2.414387464523315430e+00,-1.846262574195861816e+00,5.161568522453308105e-01,1.366514205932617188e+00,-3.240820467472076416e-01,4.391447544097900391e+00,2.660085856914520264e-01,-2.255043506622314453e+00,2.027137279510498047e+00,1.096587777137756348e+00,-1.057346343994140625e+00,-1.921365976333618164e+00,5.494344830513000488e-01
2.762156248092651367e+00,8.785647153854370117e-01,9.200567603111267090e-01,2.932996034622192383e+00,-5.404886722564697266e+00,-3.700370490550994873e-01,-2.907771110534667969e+00,-2.322857379913330078e+00,9.717162698507308960e-02,-2.465980052947998047e+00,-1.192327141761779785e+00,8.041694760322570801e-02,-1.219634652137756348e+00,1.180205702781677246e+00,-3.885318338871002197e-01,3.426707983016967773e+00,7.758798450231552124e-02,8.710332959890365601e-02,1.309768676757812500e+00,4.650896489620208740e-01
-7.731356620788574219e+00,1.079689025878906250e+01,-1.187273144721984863e+00,5.966074943542480469e+00,-7.860845565795898438e+00,-2.851740598678588867e+00,3.691068589687347412e-01,-5.092733860015869141e+00,9.620770812034606934e-01,-3.792707443237304688e+00,1.608031392097473145e+00,3.445143997669219971e-01,-2.459273815155029297e+00,-9.071339964866638184e-01,7.574735283851623535e-01,-4.899014949798583984e+00,-7.499133348464965820e-01,1.160985112190246582e+00,-7.892831563949584961e-01,3.662233650684356689e-01
1.309633255004882812e+00,5.084121823310852051e-01,2.453122615814208984e+00,1.870236277580261230e+00,1.106895208358764648e+00,3.155237674713134766e+00,-7.356818675994873047e+00,1.531284768134355545e-02,-6.940814852714538574e-01,3.113648593425750732e-01,-3.951267719268798828e+00,-4.106884896755218506e-01,-1.904251813888549805e+00,4.858346462249755859e+00,-3.932634592056274414e-01,1.669697046279907227e+00,2.248813390731811523e+00,1.158768534660339355e+00,6.235320568084716797e-01,-1.761510372161865234e-01
-1.553525328636169434e+00,1.510113954544067383e+00,-2.749356925487518311e-01,1.847327709197998047e+00,-3.270173788070678711e+00,-1.144129991531372070e+00,-1.862763762474060059e+00,-3.145779609680175781e+00,1.266525864601135254e+00,-4.662377834320068359e+00,-9.898838996887207031e-01,-5.408328771591186523e-01,1.328387260437011719e+00,-2.800335407257080078e+00,4.248644828796386719e+00,7.467637062072753906e-01,1.116301655769348145e+00,2.730984389781951904e-01,-5.501114726066589355e-01,-1.207424640655517578e+00
7.386132717132568359e+00,2.377298355102539062e+00,1.938931465148925781e+00,1.500001668930053711e+00,-8.863336443901062012e-01,-8.845936059951782227e-01,-5.515302181243896484e+00,-4.993935108184814453e+00,-1.801667332649230957e+00,7.189517498016357422e+00,-1.961506962776184082e+00,-3.700331926345825195e+00,-3.803163528442382812e+00,3.070705652236938477e+00,2.473054409027099609e+00,3.243616342544555664e+00,3.345049142837524414e+00,-7.094266414642333984e-01,4.841335773468017578e+00,2.371124982833862305e+00
3.127872943878173828e+00,-2.013564109802246094e+00,3.634774208068847656e+00,-2.292469501495361328e+00,3.358545303344726562e+00,-1.187384843826293945e+00,-2.619898796081542969e+00,-1.678147166967391968e-01,-1.460062861442565918e+00,-2.204041481018066406e+00,1.231040477752685547e+00,1.791798770427703857e-01,-1.061776429414749146e-01,-2.069756031036376953e+00,8.138021826744079590e-01,-7.204732298851013184e-01,-4.824151694774627686e-01,4.759307503700256348e-01,-1.766094863414764404e-01,2.382085174322128296e-01
-2.711702346801757812e+00,3.664767265319824219e+00,3.458504915237426758e+00,1.872927427291870117e+00,5.871621131896972656e+00,4.632156848907470703e+00,-2.427887201309204102e+00,1.817228198051452637e+00,-1.885797023773193359e+00,-1.073255062103271484e+00,-5.611010193824768066e-01,-2.876192033290863037e-01,-1.784657239913940430e-01,-3.723881542682647705e-01,5.835311412811279297e+00,-1.821564674377441406e+00,-3.684178590774536133e+00,2.699542284011840820e+00,-6.174714565277099609e-01,-5.192370414733886719e-01
-9.612942695617675781e+00,-4.179788589477539062e+00,7.616335153579711914e-01,-2.319219708442687988e-01,-8.817820549011230469e+00,1.281632781028747559e+00,4.854361057281494141e+00,-3.658718466758728027e-01,4.288011550903320312e+00,-9.815129637718200684e-01,-6.112991645932197571e-02,-3.639619588851928711e+00,1.471300423145294189e-01,4.149541854858398438e+00,-1.952667951583862305e+00,1.372136116027832031e+00,-9.534808993339538574e-01,5.466909408569335938e-01,-9.216085672378540039e-01,1.340206742286682129e+00
5.318762302398681641e+00,-6.328275680541992188e+00,1.458378791809082031e+00,2.122921705245971680e+00,-1.192721843719482422e+00,-1.986924529075622559e+00,4.806063652038574219e+00,1.981387376785278320e+00,-8.442436456680297852e-01,1.956038475036621094e-01,2.034030675888061523e+00,1.057519912719726562e+00,-8.540171980857849121e-01,5.445002317428588867e-01,-3.214275836944580078e-01,-2.102555990219116211e+00,2.326600074768066406e+00,-7.654341459274291992e-01,1.842238008975982666e-01,-3.249775767326354980e-01
-1.604224324226379395e+00,3.462961688637733459e-02,-2.701930284500122070e+00,2.362578630447387695e+00,-5.400322914123535156e+00,1.899090409278869629e+00,-1.458545565605163574e+00,-2.609416246414184570e+00,-7.041272521018981934e-01,-5.133838653564453125e+00,8.938186764717102051e-01,1.854898571968078613e+00,3.241932764649391174e-02,-3.777865469455718994e-01,-1.216408371925354004e+00,-8.569760620594024658e-02,-2.509552955627441406e+00,-7.839347124099731445e-01,-4.800641443580389023e-03,3.042166948318481445e+00
6.525017738342285156e+00,-4.676555991172790527e-01,2.777610778808593750e+00,-2.671877384185791016e+00,-1.070763349533081055e+00,-2.008913278579711914e+00,-2.574745416641235352e+00,1.724300682544708252e-01,2.107659816741943359e+00,6.807258129119873047e-01,1.297945678234100342e-01,3.538937091827392578e+00,8.411666154861450195e-01,-1.394782662391662598e+00,-1.785985112190246582e+00,-9.769763946533203125e-01,-5.949464067816734314e-02,5.693787932395935059e-01,-1.061880350112915039e+00,2.168498337268829346e-01
-8.521795272827148438e-01,-4.916271686553955078e+00,-1.931377530097961426e+00,1.470422267913818359e+00,-2.309031724929809570e+00,-2.670482158660888672e+00,2.903008699417114258e+00,-1.042220354080200195e+00,4.552270412445068359e+00,-2.962425470352172852e+00,-1.978114843368530273e+00,-3.021342992782592773e+00,2.445444345474243164e+00,-4.486719608306884766e+00,6.297761946916580200e-02,5.177412033081054688e+00,2.453544378280639648e+00,-1.830624222755432129e+00,3.498111724853515625e+00,-1.261689543724060059e+00
2.172649651765823364e-01,-5.026280879974365234e+00,4.976872444152832031e+00,3.106402456760406494e-01,-2.182641983032226562e+00,6.290506124496459961e-01,3.192892789840698242e+00,9.044062495231628418e-01,-2.900785803794860840e-01,-5.313652157783508301e-01,2.056005239486694336e+00,-7.094704508781433105e-01,9.352440834045410156e-01,3.076008558273315430e+00,-1.948119401931762695e-01,1.216414570808410645e+00,8.739091157913208008e-01,-3.343829631805419922e+00,8.305200338363647461e-01,-2.276412963867187500e+00
2.412950247526168823e-01,-8.747048377990722656e-01,5.644806385040283203e+00,-1.256818890571594238e+00,3.483419120311737061e-01,9.411535859107971191e-01,3.333156347274780273e+00,2.273138523101806641e+00,2.152235984802246094e+00,9.781095981597900391e-01,-5.062494277954101562e-01,2.869832754135131836e+00,3.286299228668212891e+00,-1.168765544891357422e+00,-1.224907517433166504e+00,-1.575592637062072754e+00,-1.155467271804809570e+00,9.872955083847045898e-02,1.852182865142822266e+00,-1.372388958930969238e+00
4.210660457611083984e+00,-3.911592483520507812e+00,2.127576351165771484e+00,2.145297765731811523e+00,-1.388828039169311523e+00,-1.656670808792114258e+00,3.078888416290283203e+00,-5.258513689041137695e-01,-2.419249057769775391e+00,-7.474959492683410645e-01,2.886309862136840820e+00,2.467176675796508789e+00,1.102546229958534241e-01,-2.439810514450073242e+00,1.366853117942810059e-01,-5.528299808502197266e-01,5.075564384460449219e-01,1.720016121864318848e+00,-2.951942086219787598e-01,-7.471718192100524902e-01
-4.287669181823730469e+00,-3.048621416091918945e+00,-6.808041930198669434e-01,2.010031700134277344e+00,-4.772393226623535156e+00,4.704189300537109375e+00,6.792771816253662109e+00,-1.890223026275634766e+00,-1.143436670303344727e+00,-1.412300944328308105e+00,2.358297586441040039e+00,-7.515460252761840820e-01,8.765487670898437500e-01,4.000005245208740234e+00,-2.078890562057495117e+00,6.217110157012939453e-01,-1.032323002815246582e+00,-2.126272954046726227e-02,7.628009319305419922e-01,3.210401296615600586e+00
5.991268754005432129e-01,2.625408470630645752e-01,1.866557121276855469e+00,5.495858669281005859e+00,1.626893758773803711e+00,-1.009618267416954041e-01,-4.285033702850341797e+00,1.352192759513854980e+00,-5.941641926765441895e-01,-2.533547639846801758e+00,-5.097333788871765137e-01,3.439009904861450195e+00,-5.274531841278076172e+00,2.093612432479858398e+00,-1.666117906570434570e+00,3.960982322692871094e+00,7.261016368865966797e-01,5.333218574523925781e-01,-9.190295338630676270e-01,-4.264827966690063477e-01
6.689658164978027344e+00,-6.635069847106933594e-01,2.024508237838745117e+00,-1.641191363334655762e+00,-5.557317137718200684e-01,-6.643319129943847656e-01,-1.829366803169250488e+00,-1.961977005004882812e+00,1.045703738927841187e-01,2.501920938491821289e+00,-1.667466282844543457e+00,4.539749026298522949e-01,7.049830257892608643e-02,-1.431261658668518066e+00,1.543833851814270020e+00,9.322904944419860840e-01,4.524823129177093506e-01,9.130448698997497559e-01,-1.280811309814453125e+00,-4.055021107196807861e-01
6.899253368377685547e+00,-4.524451732635498047e+00,3.047174215316772461e+00,-1.644441723823547363e+00,1.574242353439331055e+00,-2.363325595855712891e+00,1.396749258041381836e+00,1.506054759025573730e+00,-1.652966380119323730e+00,1.998462557792663574e+00,5.890250205993652344e-01,-1.670398116111755371e+00,-3.288809955120086670e-02,-3.665756702423095703e+00,-9.173882007598876953e-01,-7.733294963836669922e-01,2.271708965301513672e+00,2.561665177345275879e-01,-3.169192969799041748e-01,-8.018860965967178345e-02
3.890215396881103516e+00,-2.154318571090698242e+00,-1.473686695098876953e+00,-2.046123743057250977e+00,-3.429010868072509766e+00,7.473823428153991699e-01,-1.807044267654418945e+00,-8.035184741020202637e-01,-2.009510755538940430e+00,-4.800598144531250000e+00,-2.900804281234741211e+00,-1.500458121299743652e+00,7.580015808343887329e-02,-2.939794778823852539e+00,1.150192737579345703e+00,1.104358553886413574e+00,-6.617354154586791992e-01,-7.553005814552307129e-01,-3.080554604530334473e-01,1.609260678291320801e+00
4.750733852386474609e+00,1.023456454277038574e+00,-5.226260662078857422e+00,4.829780101776123047e+00,1.010305136442184448e-01,2.177148908376693726e-01,-3.123739957809448242e-01,-1.805015802383422852e+00,1.606502890586853027e+00,-1.141798198223114014e-01,7.672048807144165039e-01,4.131297588348388672e+00,-1.861312985420227051e+00,-1.651609420776367188e+00,-1.561018705368041992e+00,-2.304584503173828125e+00,-1.722988009452819824e+00,-1.687584877014160156e+00,1.714506268501281738e+00,9.264729022979736328e-01
-2.057604551315307617e+00,1.982922434806823730e+00,6.178153991699218750e+00,-2.397228181362152100e-01,-1.045772075653076172e+00,1.505381703376770020e+00,7.214353561401367188e+00,-1.016867280006408691e+00,-1.187165379524230957e+00,2.993497610092163086e+00,5.992070212960243225e-02,1.809164047241210938e+00,6.356068611145019531e+00,1.465612173080444336e+00,9.293875694274902344e-01,-1.998596787452697754e+00,9.728410840034484863e-01,2.149058341979980469e+00,-1.814710736274719238e+00,-4.276917934417724609e+00
-9.462920427322387695e-01,5.835786342620849609e+00,9.686999320983886719e-01,4.107956886291503906e+00,-6.198724746704101562e+00,3.046994209289550781e-01,-3.735361695289611816e-01,-2.654225587844848633e+00,-1.903873682022094727e+00,1.657498478889465332e+00,-1.126313328742980957e+00,8.423987030982971191e-01,-7.951252907514572144e-02,2.984663248062133789e+00,1.554511904716491699e+00,-2.932179272174835205e-01,1.721438527107238770e+00,3.724237918853759766e+00,-2.886025190353393555e+00,-1.434677600860595703e+00
-1.174466037750244141e+01,1.583598518371582031e+01,9.395998954772949219e+00,3.530491590499877930e+00,-2.862630367279052734e+00,-2.674168825149536133e+00,5.357289791107177734e+00,6.873224258422851562e+00,-5.069692134857177734e+00,6.634885787963867188e+00,-4.059210777282714844e+00,-2.357393026351928711e+00,4.150913715362548828e+00,-3.761030673980712891e+00,-3.008511543273925781e+00,1.997075438499450684e+00,-2.427180051803588867e+00,-1.894765257835388184e+00,-1.426360487937927246e+00,2.621572017669677734e+00
-7.725096225738525391e+00,9.280915260314941406e+00,8.156721115112304688e+00,4.234731197357177734e+00,-3.452541112899780273e+00,9.911100566387176514e-02,3.971870422363281250e+00,3.521051168441772461e+00,-4.184504508972167969e+00,4.010018348693847656e+00,-3.671153068542480469e+00,-1.240184664726257324e+00,3.061590909957885742e+00,5.346113443374633789e-01,-1.242447733879089355e+00,2.435962438583374023e+00,-1.749754071235656738e+00,-4.915660917758941650e-01,-2.332903623580932617e+00,1.267632246017456055e+00
5.968591213226318359e+00,-5.409706830978393555e-01,2.681079387664794922e+00,-1.300176620483398438e+00,3.281829357147216797e-01,-1.994419544935226440e-01,-5.098258495330810547e+00,-7.544612288475036621e-01,3.022691048681735992e-02,3.548307180404663086e+00,4.550854265689849854e-01,-5.652167275547981262e-02,-4.236360788345336914e-01,2.595613956451416016e+00,2.620651721954345703e-01,3.023571968078613281e-01,1.238342165946960449e+00,-8.339757919311523438e-01,2.152815341949462891e+00,1.261647820472717285e+00
2.955831289291381836e+00,-2.673280000686645508e+00,-4.552156925201416016e-01,2.744091510772705078e+00,-6.806295514106750488e-01,-4.907193660736083984e+00,5.029116272926330566e-01,1.870206356048583984e+00,-6.119107007980346680e-01,-4.118054866790771484e+00,2.768306255340576172e+00,1.628583192825317383e+00,-1.292963743209838867e+00,-1.819347620010375977e+00,1.489426851272583008e+00,4.243461787700653076e-01,-2.380134820938110352e+00,-1.565083503723144531e+00,-1.686962395906448364e-01,2.135178327560424805e+00
-3.621490240097045898e+00,1.344213867187500000e+01,5.013156414031982422e+00,5.244837760925292969e+00,-3.078950166702270508e+00,-2.078505754470825195e+00,1.778663039207458496e+00,1.209380626678466797e+00,-4.606339454650878906e+00,7.626357078552246094e+00,-3.638793468475341797e+00,-2.745800971984863281e+00,-4.051603317260742188e+00,1.630136847496032715e+00,-2.546661376953125000e+00,1.072035804390907288e-01,1.139141917228698730e+00,2.079384326934814453e+00,-2.405378818511962891e+00,1.517896533012390137e+00
2.049529075622558594e+00,4.253332138061523438e+00,4.130190372467041016e+00,5.177010297775268555e-01,2.699601948261260986e-01,-1.015505313873291016e+00,-6.071151733398437500e+00,-1.115554094314575195e+00,-1.387088060379028320e+00,3.956201374530792236e-01,-3.259457349777221680e+00,2.171156406402587891e+00,-3.378362655639648438e+00,-3.522684574127197266e-01,1.452486515045166016e+00,1.465610742568969727e+00,4.889112710952758789e-01,-9.288169741630554199e-01,1.731248140335083008e+00,1.537019729614257812e+00
6.254260063171386719e+00,-3.461036682128906250e+00,-2.149001806974411011e-01,-2.366127014160156250e+00,-1.791028976440429688e+00,1.134655356407165527e+00,-3.857504129409790039e-01,-7.978134155273437500e-01,-1.722323179244995117e+00,-1.957919120788574219e+00,4.204947501420974731e-02,-4.050606787204742432e-01,1.556787610054016113e+00,-1.498000025749206543e+00,3.883811235427856445e-01,6.224488615989685059e-01,-1.125549077987670898e+00,2.833955585956573486e-01,-2.578922271728515625e+00,-3.743358552455902100e-01
6.364886164665222168e-01,2.574606239795684814e-01,1.777289986610412598e+00,5.622951030731201172e+00,1.673543334007263184e+00,-1.213736310601234436e-01,-4.177788734436035156e+00,1.292863845825195312e+00,-6.919370889663696289e-01,-2.598256349563598633e+00,-3.961159884929656982e-01,3.462660551071166992e+00,-5.358080863952636719e+00,2.025058269500732422e+00,-1.681206583976745605e+00,3.918216228485107422e+00,6.652675867080688477e-01,5.682004094123840332e-01,-8.891614675521850586e-01,-3.719306886196136475e-01
2.023505687713623047e+00,-5.551923811435699463e-02,-2.084557116031646729e-01,2.108902692794799805e+00,-5.666481494903564453e+00,-4.685146734118461609e-02,1.341041922569274902e+00,-3.019336223602294922e+00,4.181673824787139893e-01,-2.092368125915527344e+00,-1.557521224021911621e+00,4.465789318084716797e+00,3.554587364196777344e-01,-1.557781696319580078e+00,-1.081589236855506897e-01,-5.270178914070129395e-01,6.030167341232299805e-01,2.172711849212646484e+00,-9.928549528121948242e-01,-1.224964976310729980e+00
-1.573091697692871094e+01,6.149594306945800781e+00,1.141460895538330078e+01,1.278184056282043457e+00,5.540388107299804688e+00,4.548009395599365234e+00,7.657710909843444824e-01,8.500293731689453125e+00,-5.808755397796630859e+00,-4.569419384002685547e+00,-4.973094463348388672e+00,-4.483683586120605469e+00,4.604558646678924561e-01,9.342044591903686523e-01,1.274006843566894531e+00,9.195709228515625000e-02,-1.125643730163574219e+00,1.202204823493957520e+00,-8.306773304939270020e-01,6.462053060531616211e-01
-8.818419456481933594e+00,1.194989776611328125e+01,-1.429068684577941895e+00,6.082277297973632812e+00,-7.508702278137207031e+00,-4.055483341217041016e+00,1.293465018272399902e+00,-1.597052335739135742e+00,-1.859607338905334473e+00,-2.990306615829467773e+00,4.324761390686035156e+00,-3.525255024433135986e-01,-2.736387968063354492e+00,-1.976291060447692871e+00,-9.811463952064514160e-01,-2.922325611114501953e+00,-1.430162787437438965e+00,3.506732881069183350e-01,3.954963684082031250e-01,1.610244393348693848e+00
