-2.234637498855590820e+00,-3.686160802841186523e+00,3.426843643188476562e+00,-1.159232735633850098e+00,-2.530848026275634766e+00,2.123247385025024414e+00,2.362234354019165039e+00,-5.477979183197021484e-01,2.009912580251693726e-01,-3.085285663604736328e+00,-4.480484485626220703e+00,2.887888252735137939e-01,1.769887208938598633e+00,-1.031998872756958008e+00,-1.165898203849792480e+00,3.662784099578857422e+00,3.564487695693969727e+00,5.916653871536254883e-01,1.569494366645812988e+00,-1.029481530189514160e+00,-2.291261911392211914e+00,3.683494091033935547e+00,3.511178866028785706e-02,-1.467030167579650879e+00,1.877002835273742676e+00,2.792592942714691162e-01,1.485064268112182617e+00,2.413359165191650391e+00,-9.524856507778167725e-02,-1.515221476554870605e+00,-1.135883629322052002e-01,-1.593663394451141357e-01,-8.306162953376770020e-01,9.997405111789703369e-03,3.534995913505554199e-01,5.721275806427001953e-01,5.533392429351806641e-01,1.034369945526123047e+00,1.454322505742311478e-02,7.700162529945373535e-01,2.121209204196929932e-01,-3.943925797939300537e-01,-3.366800844669342041e-01,-1.085594773292541504e+00,1.037017703056335449e+00,-7.867898941040039062e-01,8.407822847366333008e-01,-8.994286060333251953e-01,-3.697132170200347900e-01,3.833907842636108398e-01
5.908927440643310547e+00,1.558614522218704224e-01,6.890468299388885498e-02,-3.083835601806640625e+00,2.341647148132324219e+00,5.561586618423461914e-01,-2.880991697311401367e+00,2.106724262237548828e+00,4.334158599376678467e-01,1.662399291992187500e+00,3.893224954605102539e+00,2.624609231948852539e+00,1.602813363075256348e+00,-6.290087699890136719e-01,-8.007649332284927368e-02,-2.346774041652679443e-01,-3.919038057327270508e+00,-1.340863823890686035e+00,-1.638205051422119141e-01,7.709304094314575195e-01,-4.188813567161560059e-01,2.117834568023681641e+00,7.403322458267211914e-01,-2.192598879337310791e-01,-8.266001194715499878e-02,1.595349311828613281e+00,5.169515684247016907e-02,-2.765798009932041168e-02,2.211973220109939575e-01,6.225218623876571655e-02,3.883682191371917725e-01,4.998376071453094482e-01,1.322011470794677734e+00,8.236661553382873535e-01,1.916069149971008301e+00,-8.246998190879821777e-01,-4.454589486122131348e-01,-9.242701530456542969e-02,7.635043263435363770e-01,1.158808708190917969e+00,2.431462049484252930e+00,2.704032361507415771e-01,4.363707900047302246e-01,2.137506306171417236e-01,1.662567704916000366e-01,6.721566915512084961e-01,7.002952694892883301e-01,1.933347880840301514e-01,-6.530786752700805664e-01,-1.197421476244926453e-01
4.990367412567138672e+00,8.563855171203613281e+00,-1.223858165740966797e+01,-1.011813354492187500e+01,4.254444122314453125e+00,7.839447021484375000e+00,1.042508125305175781e+01,4.686828136444091797e+00,1.593366622924804688e+00,3.416954994201660156e+00,-1.415721178054809570e+00,4.953261852264404297e+00,-1.028381443023681641e+01,-8.248770833015441895e-01,9.060554504394531250e+00,3.221199989318847656e+00,2.115660905838012695e+00,1.523328065872192383e+00,-4.998758792877197266e+00,5.796627998352050781e+00,1.281411767005920410e+00,-5.036703109741210938e+00,1.550650954246520996e+00,-3.112497806549072266e+00,2.589542388916015625e+00,-3.079942226409912109e+00,-3.478992700576782227e+00,-1.728371620178222656e+00,6.146234869956970215e-01,-1.017095923423767090e+00,-5.219526290893554688e-01,4.692623615264892578e+00,7.118497043848037720e-02,-1.634185671806335449e+00,9.904631972312927246e-01,4.502158463001251221e-01,-1.419095635414123535e+00,9.628717303276062012e-01,8.220055103302001953e-01,3.165375232696533203e+00,-1.243597865104675293e+00,2.377377033233642578e+00,7.916519045829772949e-01,1.481441855430603027e-01,2.083602428436279297e+00,-1.304471254348754883e+00,9.448199272155761719e-01,-2.125583440065383911e-01,1.056422948837280273e+00,-9.182268977165222168e-01
1.088438987731933594e+00,9.254269599914550781e+00,-1.232540988922119141e+01,-1.079410266876220703e+01,-6.057347297668457031e+00,4.313924312591552734e+00,4.475991249084472656e+00,6.783569335937500000e+00,2.788286447525024414e+00,-1.034442707896232605e-02,-1.106410697102546692e-01,2.042640447616577148e+00,-2.358493328094482422e+00,1.217589750885963440e-01,1.637438774108886719e+00,-6.130972504615783691e-02,3.235080718994140625e+00,-2.320828676223754883e+00,1.430015444755554199e+00,1.742898344993591309e+00,-1.463298678398132324e+00,9.616009593009948730e-01,-3.296381473541259766e+00,5.362997651100158691e-01,6.018268465995788574e-01,1.413481980562210083e-01,1.595855236053466797e+00,-3.936510905623435974e-02,-8.966805934906005859e-01,-8.361878246068954468e-02,8.252841234207153320e-01,-2.881013870239257812e+00,1.948686361312866211e+00,1.248786568641662598e+00,-1.115549206733703613e+00,-6.239168047904968262e-01,3.290123939514160156e-01,9.986872971057891846e-02,-2.200155854225158691e-01,-1.071299076080322266e+00,1.341813921928405762e+00,-2.693262100219726562e-01,-5.243884325027465820e-01,4.177588224411010742e-01,1.492725964635610580e-02,8.319944143295288086e-01,-3.568103611469268799e-01,-2.795679569244384766e-01,3.284597769379615784e-04,-1.689272075891494751e-01
3.462979555130004883e+00,3.879891157150268555e+00,-7.463553428649902344e+00,-2.713209867477416992e+00,1.002161979675292969e+00,6.106054782867431641e+00,4.278426170349121094e+00,-5.880858898162841797e-01,1.407793283462524414e+00,2.898233890533447266e+00,-3.452387571334838867e+00,4.878594398498535156e+00,-1.810229778289794922e+00,6.248008012771606445e-01,4.033046066761016846e-01,-1.040142416954040527e+00,1.023383975028991699e+00,1.194097161293029785e+00,3.250220417976379395e-01,-1.171768665313720703e+00,4.890027940273284912e-01,-3.912891864776611328e+00,3.195710659027099609e+00,7.725813984870910645e-01,-1.392081260681152344e+00,3.125783503055572510e-01,2.180984973907470703e+00,7.456630468368530273e-01,-9.147229194641113281e-01,-3.555901288986206055e+00,-6.383091211318969727e-01,-1.672987818717956543e+00,-2.588114738464355469e+00,-1.559676051139831543e+00,5.410436540842056274e-02,-2.631826400756835938e+00,-2.103636026382446289e+00,-4.870410561561584473e-01,-1.156670078635215759e-01,-2.468962907791137695e+00,-1.748611927032470703e-01,-2.068588733673095703e+00,1.019328117370605469e+00,-1.951619505882263184e+00,-2.459140300750732422e+00,-1.436765909194946289e+00,2.652289271354675293e-01,1.610660910606384277e+00,1.015876173973083496e+00,8.593187928199768066e-01
-9.795545578002929688e+00,6.469590187072753906e+00,-1.350354671478271484e+01,-1.689573526382446289e+00,3.759326934814453125e-01,1.260023832321166992e+00,-1.493464112281799316e+00,-6.550599098205566406e+00,-1.407511520385742188e+01,-5.723879337310791016e+00,-3.222305059432983398e+00,1.434816479682922363e+00,2.157794475555419922e+00,-5.115500450134277344e+00,-4.343937039375305176e-01,-1.605812788009643555e+00,-1.395169138908386230e+00,-6.864980220794677734e+00,4.210664272308349609e+00,1.460291862487792969e+00,4.017291545867919922e+00,2.800768911838531494e-01,3.355073928833007812e+00,1.861255764961242676e+00,-5.093371868133544922e+00,-4.973134994506835938e+00,1.490858793258666992e+00,-1.564289212226867676e+00,-4.490868568420410156e+00,-1.995431333780288696e-01,2.319737672805786133e+00,-2.812204360961914062e+00,1.528145194053649902e+00,9.400177597999572754e-01,5.384220182895660400e-02,1.180271267890930176e+00,2.559710025787353516e+00,6.129547953605651855e-01,2.032725095748901367e+00,2.098982334136962891e+00,-1.191537022590637207e+00,1.791774749755859375e+00,6.091889142990112305e-01,1.631911754608154297e+00,5.328595638275146484e-01,-2.563723564147949219e+00,1.513535231351852417e-01,1.578615665435791016e+00,-4.545835256576538086e-01,3.540124297142028809e-01
-9.631323218345642090e-01,-4.941905438899993896e-01,9.566352963447570801e-01,6.639944076538085938e+00,3.937751293182373047e+00,-4.473934173583984375e-01,-4.295986175537109375e+00,2.109702110290527344e+00,-5.673036575317382812e-01,-3.638028144836425781e+00,-6.599401682615280151e-02,3.458572149276733398e+00,-5.116053581237792969e+00,1.450222015380859375e+00,-2.037124156951904297e+00,3.898483276367187500e+00,1.784070491790771484e+00,1.091682791709899902e+00,-8.324188590049743652e-01,-1.302870512008666992e+00,-3.299882888793945312e+00,2.234482616186141968e-01,-3.582209348678588867e-01,1.035616636276245117e+00,-4.273958683013916016e+00,8.410244584083557129e-01,1.730863213539123535e+00,-1.495568156242370605e+00,3.142426908016204834e-02,-4.750214815139770508e-01,2.838769912719726562e+00,1.403216958045959473e+00,8.585963845252990723e-01,1.907726883888244629e+00,-1.173176884651184082e+00,-1.023713231086730957e+00,-1.627531528472900391e+00,-8.529967069625854492e-01,1.480253785848617554e-02,8.275684118270874023e-01,-3.145542442798614502e-01,-8.300499320030212402e-01,1.002920389175415039e+00,-9.048560857772827148e-01,1.179931759834289551e+00,-8.706553578376770020e-01,-4.468307495117187500e-01,-2.209541499614715576e-01,-6.713393926620483398e-01,-8.617506623268127441e-01
1.088438987731933594e+00,9.254269599914550781e+00,-1.232541084289550781e+01,-1.079410171508789062e+01,-6.057346820831298828e+00,4.313921451568603516e+00,4.475990772247314453e+00,6.783565521240234375e+00,2.788288116455078125e+00,-1.034673303365707397e-02,-1.106407940387725830e-01,2.042641401290893555e+00,-2.358491420745849609e+00,1.217564269900321960e-01,1.637437939643859863e+00,-6.130667030811309814e-02,3.235080718994140625e+00,-2.320827722549438477e+00,1.430015921592712402e+00,1.742899298667907715e+00,-1.463297724723815918e+00,9.616028666496276855e-01,-3.296382427215576172e+00,5.362989306449890137e-01,6.018265485763549805e-01,1.413489729166030884e-01,1.595855951309204102e+00,-3.936598449945449829e-02,-8.966823220252990723e-01,-8.361831307411193848e-02,8.252834677696228027e-01,-2.881015300750732422e+00,1.948683977127075195e+00,1.248787283897399902e+00,-1.115549325942993164e+00,-6.239153146743774414e-01,3.290103375911712646e-01,9.986981004476547241e-02,-2.200175821781158447e-01,-1.071299433708190918e+00,1.341813683509826660e+00,-2.693270146846771240e-01,-5.243883728981018066e-01,4.177588224411010742e-01,1.492800470441579819e-02,8.319928050041198730e-01,-3.568097949028015137e-01,-2.795678973197937012e-01,3.283532278146594763e-04,-1.689278632402420044e-01
1.088438987731933594e+00,9.254269599914550781e+00,-1.232541084289550781e+01,-1.079410171508789062e+01,-6.057346820831298828e+00,4.313921451568603516e+00,4.475990295410156250e+00,6.783568382263183594e+00,2.788285732269287109e+00,-1.034630089998245239e-02,-1.106410697102546692e-01,2.042642354965209961e+00,-2.358492374420166016e+00,1.217579543590545654e-01,1.637438654899597168e+00,-6.131037697196006775e-02,3.235076665878295898e+00,-2.320831775665283203e+00,1.430014729499816895e+00,1.742898702621459961e+00,-1.463298082351684570e+00,9.616025090217590332e-01,-3.296381235122680664e+00,5.362992882728576660e-01,6.018266081809997559e-01,1.413494497537612915e-01,1.595855116844177246e+00,-3.936510905623435974e-02,-8.966814875602722168e-01,-8.361898362636566162e-02,8.252842426300048828e-01,-2.881016016006469727e+00,1.948683381080627441e+00,1.248785257339477539e+00,-1.115550160408020020e+00,-6.239152550697326660e-01,3.290108740329742432e-01,9.987024217844009399e-02,-2.200146317481994629e-01,-1.071300864219665527e+00,1.341813683509826660e+00,-2.693278193473815918e-01,-5.243873596191406250e-01,4.177575111389160156e-01,1.492805872112512589e-02,8.319935202598571777e-01,-3.568097651004791260e-01,-2.795682847499847412e-01,3.292641195002943277e-04,-1.689263135194778442e-01
-2.275022983551025391e+00,3.870744228363037109e+00,-1.428399658203125000e+01,4.874546051025390625e+00,8.007529258728027344e+00,1.320261192321777344e+01,-2.984481096267700195e+00,-2.475987195968627930e+00,1.006193518638610840e+00,-5.010453462600708008e-01,1.465113520622253418e+00,-2.941418409347534180e+00,7.274205684661865234e-01,-3.672135591506958008e+00,-2.113949298858642578e+00,6.678271293640136719e+00,1.026006221771240234e+00,-2.601522393524646759e-02,-3.376459121704101562e+00,-4.231341361999511719e+00,2.052454710006713867e+00,-1.619174033403396606e-01,4.061719417572021484e+00,6.531906127929687500e-01,1.567030310630798340e+00,1.021042838692665100e-01,-1.609852671623229980e+00,-2.959469556808471680e-01,6.014127731323242188e-01,1.057184219360351562e+00,-1.567268252372741699e+00,-2.064541131258010864e-01,2.613489329814910889e-01,1.183356285095214844e+00,-1.028274536132812500e+00,1.204421162605285645e+00,4.800421297550201416e-01,-1.402096629142761230e+00,-5.922275185585021973e-01,-1.396867513656616211e+00,4.034166038036346436e-01,8.797050118446350098e-01,-2.090732455253601074e-01,1.144998073577880859e-01,6.087232232093811035e-01,8.608099818229675293e-01,-1.495111107826232910e+00,-6.558761596679687500e-01,-3.915532827377319336e-01,-5.513584241271018982e-02
4.162392616271972656e+00,5.453776940703392029e-02,-1.073248982429504395e+00,-3.110600948333740234e+00,-4.267124652862548828e+00,1.182414650917053223e+00,-1.239680051803588867e+00,-1.879999637603759766e+00,-8.379977941513061523e-02,-3.455167770385742188e+00,-1.769814729690551758e+00,4.754254519939422607e-01,1.271931409835815430e+00,-9.562202095985412598e-01,1.311736345291137695e+00,5.163272023200988770e-01,-1.089018464088439941e+00,8.717443048954010010e-02,-1.186429262161254883e+00,3.035634011030197144e-02,-1.494192481040954590e+00,-8.176468610763549805e-01,-7.069466710090637207e-01,6.808082461357116699e-01,-1.431865930557250977e+00,4.015613794326782227e-01,4.299741089344024658e-01,-2.934353947639465332e-01,1.270359396934509277e+00,4.650919139385223389e-01,-8.068283200263977051e-01,1.822737693786621094e+00,-5.137933492660522461e-01,3.938232362270355225e-01,3.307167291641235352e-01,-2.829337418079376221e-01,1.487136781215667725e-01,-4.329481124877929688e-01,-3.275438249111175537e-01,-9.103507399559020996e-01,6.218863725662231445e-01,-8.143888413906097412e-02,4.891555011272430420e-01,-6.980710029602050781e-01,-1.052819609642028809e+00,-7.903545498847961426e-01,-9.111999273300170898e-01,-6.950817108154296875e-01,1.346528410911560059e+00,1.245384931564331055e+00
2.924439907073974609e+00,5.506490230560302734e+00,1.459081172943115234e+00,-4.340587139129638672e+00,-3.622081577777862549e-01,-3.606438159942626953e+00,-5.030323028564453125e+00,2.414387464523315430e+00,-1.846262574195861816e+00,5.161568522453308105e-01,1.366514205932617188e+00,-3.240820467472076416e-01,4.391447544097900391e+00,2.660085856914520264e-01,-2.255043506622314453e+00,2.027137279510498047e+00,1.096587777137756348e+00,-1.057346343994140625e+00,-1.921365976333618164e+00,5.494344830513000488e-01,4.797445610165596008e-02,3.102169930934906006e-01,2.156158208847045898e+00,-3.445501327514648438e+00,-1.016065001487731934e+00,-3.331398963928222656e+00,2.752898931503295898e+00,-1.244774162769317627e-01,-8.847839236259460449e-01,1.293936848640441895e+00,1.105267763137817383e+00,-3.167422115802764893e-01,-6.549608707427978516e-01,-3.038875341415405273e+00,3.976954817771911621e-01,8.871639370918273926e-01,-1.055793523788452148e+00,1.291991710662841797e+00,-4.328018128871917725e-01,5.755232572555541992e-01,-1.587687730789184570e+00,1.986341029405593872e-01,-1.239790692925453186e-01,-4.553675353527069092e-01,1.122913002967834473e+00,1.104387193918228149e-01,-1.335957407951354980e+00,-5.890346169471740723e-01,2.349070906639099121e-01,-2.702726721763610840e-01
